min_distance,max_distance,mean_distance,median_distance,std_distance,min_speed,max_speed,mean_speed,median_speed,std_speed,min_acceleration,max_acceleration,mean_acceleration,median_acceleration,std_acceleration,min_bearing,max_bearing,mean_bearing,median_bearing,std_bearing,transportation_mode
0.0,975.3801657142941,18.31102817747266,18.156449567239026,34.16995084226054,0.0,119.56180366825474,16.197962501380882,18.082628730738545,7.391350097673048,-42.12345458677596,103.55337261076073,0.07817230934346146,-0.05126553527367572,5.1530239642405835,0.0,353.5973987281807,196.4106547149605,119.82735571414582,116.98622860024129,subway
0.0,34.14141559654157,5.6308366554463145,4.9351911035909595,4.65024548618363,0.0,8.535353899135393,1.3544153982077103,0.9870382207181919,1.361419487003697,-1.5765258624205714,2.3027791612375355,-0.0021383691129537395,-0.0008976218342179321,0.36911638221327475,0.0,352.9241255681408,189.59192488178311,189.89336722559406,106.24362306012719,walk
0.0,186.2461952841822,6.516235251411607,4.794269367723873,16.1028139566709,0.0,8.63592736489174,1.2823218591399477,0.9588538735447745,1.4726378366731814,-3.699368683993894,1.6553297981004136,-0.04409674838648164,-0.006970260930042134,0.5307278197701102,0.0,355.2290782351714,132.51138413130477,101.82036401156552,92.82318755046943,walk
0.0,1031.2068575289622,18.17629956870234,18.27446528527979,30.54129757683605,0.0,49.973233645583306,16.54725160745495,18.25882992744105,6.0598345397825355,-18.2945511001488,26.843938518037547,-0.015012527403684361,-0.06158871805450968,2.1529673108545464,0.0,359.7371784957865,221.04490970982118,273.73820384252645,121.88663530882671,subway
0.0,32.291240489530075,5.665800396827643,5.718067296869453,4.9517889994769755,0.0,32.291240489530075,1.5206931765363425,1.1436134593738907,3.148851311743365,-25.852253201999225,7.439012258564888,-0.19575091015479862,-0.0042813458130047995,2.523000821237306,0.0,354.6991085304262,219.04368829473063,246.1847976551411,98.06033630468492,walk
0.0,171.10694530058691,8.245252006549292,6.130971736723713,15.874579274482798,0.0,25.040832840223146,2.90289732310013,1.2261943473447425,4.608714411868372,-21.40957928683537,8.903196201282302,-0.1651006860623017,0.011815036866111283,2.882664811075146,0.0,356.63027085098724,135.37152456171688,106.51032427105343,109.75357399684715,walk
0.0,923.0731634964062,16.787537454078137,17.124230582404817,25.95789144448582,0.0,35.0733531230849,15.486938625496663,17.036892567752737,5.249312031680533,-11.432745323922614,12.05233870061501,-0.025258133696730026,-0.03349757194863212,1.2633935914725658,0.0,343.97959484092974,214.85469308126622,179.35452078173125,68.62399343439041,subway
0.0,36.861153543969806,6.21937286372299,6.661320684235904,4.798271800265785,0.0,5.558906118753459,1.3044553066510192,1.3155381405420001,1.095127153477564,-1.8776523177748425,0.827118654054643,-0.014147741845556248,0.005330941366774733,0.34953640157304655,0.0,353.7524901220002,184.4008431511282,186.24752802490542,94.51020834694816,walk
0.0,1026.0662710182758,17.71198557523311,18.042932633123588,29.471700547795617,0.0,37.658185245241235,15.939936528146644,17.954728005474585,5.95759315433607,-9.579007665728593,14.892728890057802,-0.021544612805464665,-0.05700771643745785,1.3173964576051296,0.0,359.7520244389171,216.7222722227586,150.1464797958784,122.7601553553861,subway
0.0,20.967106799865885,5.114771282802564,4.734089975929811,4.224042136305408,0.0,6.132571162435765,1.1626111993807604,0.9468179951859622,1.118112325147209,-1.01482575150475,0.6723224013106976,-0.007988534057305947,0.0009047066539287774,0.23123086754491312,0.0,355.5763710262177,199.63707700725627,230.48958616857647,106.25057280537604,walk
0.0,44.13188246890897,6.3004414049853645,3.5414443895538588,7.829486084279858,0.0,44.13188246890897,2.6486895931731658,0.7082888779107718,5.8366270826665225,-42.661797876833475,17.868432167452664,-0.6625277014866273,0.0,5.568563602951071,0.0,276.7728097575436,104.98473326840498,94.36896916411268,79.89264827193088,walk
0.0,986.5623994119182,16.230416023414907,16.41083520293738,27.196045515788672,0.0,42.028991608381084,14.921191160168691,16.32554631257762,5.401092053780705,-28.94335591641485,21.129797255246878,-0.00807553987346588,-0.029268959431584918,1.8587288440398895,0.0,356.1908055576183,212.0994016576084,178.7808629513794,68.01268887412945,subway
0.0,11.077407680548871,4.993205253005978,5.923126121318683,3.0628206925504027,0.0,2.769351920137218,1.0185079944979154,1.1846252242637365,0.656637559505698,-0.3343776273616233,1.384675960068609,0.012862876504406429,-0.005251024653791436,0.2230406936736683,0.0,357.56220594019567,229.6783232139274,265.0923110719125,98.59363366316273,walk
0.0,240.70994265339345,17.93768162468947,18.028795375344547,10.687282120254313,0.0,50.81767539804359,17.028786656932063,18.008436045030233,4.314906994913563,-26.032611305206544,18.810937335213914,-0.0838931167232757,-0.037865108506314714,1.844357002837993,0.0,359.7131199735228,177.97133704971478,295.6958967389864,143.3308815057802,subway
0.0,15.687092648668074,2.4567796720687287,1.6238347321518045,3.7473677665174523,0.0,13.966091560447504,1.113653758483025,0.32476694643036086,2.959161631757699,-6.122545236113467,2.6693665671432987,-0.12897657804633814,0.002515076187732601,1.3306406997873679,0.0,344.5815427269962,214.3752423670988,270.00000755617395,119.15747455338634,walk
0.0,212.47111305185933,6.522207597435859,4.4408100757116,17.898018215903942,0.0,9.868884178200434,1.1902090395393339,0.8551008111891997,1.4042257296395804,-6.727040020667976,1.159250869488596,-0.07490091793581832,-0.000766782004463118,0.6728293658395168,0.0,352.7215599493053,156.14900194878203,110.77412788066886,108.52915108980385,walk
0.0,518.1349074896184,18.342160610748678,18.287187002322337,23.412311375687356,0.0,52.89171693142734,16.479027250406755,18.20788837002999,5.53781502402106,-17.748426565576025,15.924515834853239,-0.057831939600373056,-0.032578283709246314,1.7206520297715004,0.0,359.7520486476223,310.6860390014025,338.52402589370433,91.93456630308748,subway
0.0,40.50465019445771,6.784536558435815,6.520653731180844,5.728493707975272,0.0,20.252325097228855,2.295758343288621,1.312719913344202,3.3370152479418196,-11.46627276538911,7.512661517137188,-0.14070148235626512,-0.0024020304612327875,2.0636436024692872,0.0,349.62717652204014,200.496507115252,226.78091084131518,108.05387384516918,walk
0.0,73.38679526519357,4.866273482952682,2.676072749509329,7.215678525785906,0.0,32.42079398419908,1.8363677688115685,0.663836432384382,3.5441252802440495,-29.751333672712025,10.049847063276498,-0.3056516475041748,-0.007888107378878094,2.959360076248692,0.0,351.29591499266945,143.7412231047682,140.39330734305963,106.82769483141034,walk
0.0,1040.8174564244541,17.967911218847807,18.212156118932562,30.112443160836218,0.0,72.05232125952182,16.41568052788206,18.18232290916238,6.515524652005358,-34.27318873271423,38.543758252835,-0.019626092545433318,-0.0482957075354182,2.4704095072259813,0.0,349.9737293338397,215.82459373288285,180.0,68.16137374042843,subway
0.0,15.742045150305467,5.991053657353849,6.9342623225482605,4.169699965491878,0.0,7.871022575152733,1.366117734732715,1.386852464509652,1.282847456600292,-3.035564716410728,1.4938544765767006,-0.03964561077779597,0.014344291866521825,0.5188954369970603,0.0,345.0938288895203,232.47182759545134,263.3836268799428,76.10406201450917,walk
0.0,47.61157999421175,6.514976296486024,5.227278450227439,6.577201637983707,0.0,23.805789997105876,2.306021840916017,1.0454556900454879,3.7405787306511358,-8.84667008904613,2.6304479745710956,-0.3672845120404885,0.006617509992862569,1.6497589657779423,0.0,358.6712038950712,147.69949248897734,137.22976949324593,99.85596234740719,walk
0.0,999.7985547806527,17.481143266949015,17.81941765386962,28.628497168168035,0.0,62.247676498860756,16.01015404116102,17.781133121966917,6.232664477778578,-28.649488952299123,25.856323636283506,-0.0222511359703975,-0.055469397462145256,2.406429663955038,0.0,354.22697942917773,217.02314189717484,180.0,67.85310233379175,subway
0.0,174.49322061513865,8.597624058783508,6.525873642515496,17.065521739604467,0.0,65.16378241501712,2.6307224335059143,1.2956830184339747,7.752349535136661,-41.61124806590151,20.07998477596593,-0.6865695658845273,-0.003460132543840988,6.03797646985122,0.0,351.8234333114576,180.70860780472114,179.07270454199295,92.8534907563888,walk
0.9435173149895842,161.51421396934356,15.718215960859446,15.189310485004395,9.10404161282496,0.18870346299791685,53.83807132311452,14.253307322723844,14.845746543036741,6.767871019516847,-19.036557073502504,30.760120761929294,-0.016376108161724634,-0.1025708279996227,2.9843861045639435,0.0,359.7678492143662,210.8702492337877,331.7495941451828,162.8728323854248,subway
0.0,132.30132240997838,9.26295189925874,6.834510480600146,17.068047694049078,0.0,23.85817486967027,2.3119440805968257,1.39013348645505,3.6306896228564334,-12.218988074554128,20.53147717776809,-0.13476078713450346,0.004462276964611833,3.2398705198130084,0.0,345.68614625146387,225.0058337977506,264.0020930228975,87.98791492630367,walk
0.0,41.39558619476306,7.196463386201423,7.181412987308344,6.171050582655898,0.0,13.798528731587687,2.484339382788177,1.4362825974616689,3.061705645163857,-10.21738069186798,2.559036420917728,-0.39473737483839255,-0.01314783807550426,1.9183864544438836,0.0,352.72964694026734,123.63925322537293,109.26117445302305,97.66307572879768,walk
0.0,1162.0522498650084,17.75450499416173,17.479953825610963,40.84536765218764,0.0,387.3507499550028,15.847782042167113,17.407843386302073,11.654984221456926,-121.60096938967979,374.23963517542643,0.18290843152296282,-0.029446845474438987,11.119030509006532,0.0,354.75028061399695,213.68741239952084,178.3903988423233,66.80597265065757,subway
0.0,12.537080342262966,6.171082549394387,8.018002729408554,4.28880474029976,0.0,5.749487458426148,1.3871587056356354,1.6036005458817106,1.1827612796305231,-2.500764813560357,2.534905741499586,0.015889981099642677,-0.01546831337925374,0.5220669528164332,0.0,355.6178817102931,234.1056392382228,271.38432034483003,101.73114231467846,walk
0.0,100.9987043256202,15.716280901287655,14.851030697990756,8.018608063077528,0.0,50.85233628230046,14.475646621237528,14.3065007070186,7.3161502314575815,-22.092730430766935,28.850030592297276,-0.058827800596423306,-0.10714211823999106,3.9627221701570337,0.0,359.753507472775,236.02224228327623,336.95866563238405,154.4174962282622,subway
0.0,140.2621228867686,15.846314347446564,2.0656349550714213,35.204698361095836,0.0,49.22602534964404,6.23800497614836,0.41312699101428424,12.943217167189857,-18.05371356755178,9.793402388482232,-1.2177493365269743,-0.0046072851787627095,5.1259030446385845,0.0,357.17274920983897,128.5751528652098,78.03882544670688,127.38339125434457,walk
0.0,84.10052953100302,7.768168539255041,6.423146503802006,11.174789580275254,0.0,21.025132382750755,2.305326867236683,1.2846293007604013,3.475029362332719,-9.759181583524045,5.459254018080001,-0.27534430773435264,0.0012868666011575992,1.8415691635729436,0.0,344.0849336393541,144.42379713218267,118.7426178997577,102.877168791057,walk
0.0,1123.4779242728232,17.736673516199865,17.79445843285655,33.113659770201245,0.0,65.03190725324508,15.580865494367746,17.736061266983988,6.284788795074818,-11.980100919568628,40.01050289971752,-0.009982705102687365,-0.0746210465696926,1.8847965033793304,0.0,359.74917802145137,218.85674673526847,296.51089584232403,123.34066758841598,subway
0.0,29.15662294349988,7.449569144356206,8.369839546157186,5.45216926125969,0.0,11.64878193375397,1.9274792850894829,1.6739679092314372,2.0594576157558215,-2.9493798950135695,2.2923053620410188,-0.04738239143071742,-0.0044575920976721185,0.7059977270629484,0.0,353.3678625032073,208.94545589584013,242.0290507710031,103.16489193412207,walk
0.0,1078.5939849596932,18.08985414412304,17.977265215592258,37.37899171536735,0.0,67.62898888053509,16.078618105379142,17.868918543460648,6.388917037044784,-49.80709431459442,16.83741048357613,-0.10845915631485246,-0.059225256590540454,2.4868636351107507,0.0,353.49067614065024,171.8791610234258,118.21234443843849,108.81740839661336,subway
0.0,15.178528052985646,5.916789968381554,5.6763577288326585,3.8026210334106927,0.0,12.750231778481897,1.8389718238505877,1.1352715457665317,2.2840932367277977,-11.62766037046108,2.687996621934479,-0.19957943266750358,0.0027804094426364667,1.628184850991568,0.0,353.3844264823674,205.80187476437712,234.60502812205425,99.23564651272066,walk
0.0,771.1433940015531,20.663645660683247,18.32400871973615,47.20371285202674,0.0,134.37675800310444,16.848949551117137,18.298064790342643,7.897716133895728,-27.504285360087685,64.32478481635567,-0.024500645944851893,-0.024689683562012732,3.158301513884912,0.0,345.6690380431296,170.40565109076573,185.37271903175179,42.20823108468441,subway
0.0,27.892862054476115,5.26991997462431,4.003017359368604,4.786924431808953,0.0,22.966143770138473,1.4883097769369902,0.8006034718737208,2.3512546497619997,-16.340997639833603,6.469227092553691,-0.16177025697843128,-0.008144711409215105,1.5832989924386405,0.0,357.6477707940881,162.9569057906432,171.2813560422386,96.62222084481103,walk
0.0,21.35420328258153,13.220015056482366,13.672123783190592,4.141343543764796,0.0,19.27373125155011,10.066111966064188,11.231011438014182,5.325382683180296,-5.050138498042463,2.9278546049191085,-0.07537930470772869,-0.005233405693155642,0.9256165039019698,0.0,339.0169877746059,195.46553984663677,179.08476353013634,46.82391385787703,car
0.0,291.1735379131016,9.013037073639062,5.882630924871665,17.123463620716073,0.0,74.15478985897856,3.7477278835027157,1.1525126063241034,6.4209178327633785,-31.232448750157857,63.85032229247858,-0.3391743721031423,-8.425104503266094e-05,4.176079567913228,0.0,359.3979810079082,176.33445406841523,169.14460566865,111.5500136090208,walk
0.0,21.32859437020825,11.562449116412193,12.086340288851476,4.834832190730807,0.0,16.932578933112165,8.253064838506544,9.409886754965221,4.639382419068521,-5.581537596412921,3.347856595934009,-0.051138361686280116,0.0058286940680289945,0.8405479660069389,0.0,359.74452106447876,158.4455162564478,93.52560195538513,122.06208610416381,car
0.0,121.74075019102808,8.635310886291578,6.200423846886329,13.271317185602424,0.0,40.580250063676026,3.950543774735196,1.7413935695594305,5.966783968249655,-13.730056392175843,13.877037752243698,-0.2939871291251949,0.003946414921074187,3.3448814775984492,0.0,349.16643820985314,156.9458930731019,149.50996124954514,78.84970949298953,walk
0.0,1188.922869384055,17.327709131548456,17.19202968200685,35.1010986701037,0.0,76.1084259165067,15.494125427591754,17.03008898815952,6.008834445614079,-26.493961983824715,61.41797309618359,0.00046429315884016103,-0.06827801015938076,2.5366681582792383,0.0,358.63007972132345,215.7302683140565,179.46468972755122,67.7546601048898,subway
0.0,130.87491521111247,6.368960584998549,2.21537232376763,16.20693651277915,0.0,26.174983042222493,1.4518740204801917,0.443074464753526,3.203417896693585,-6.642659399906849,12.967339452988368,0.022427053524437836,0.0,1.3794951385106091,0.0,353.40538447957624,188.15879021863384,208.66889327081276,102.92216379780866,walk
0.0,1060.3951953799497,18.04944090001134,17.804027674591616,33.68396213391082,0.0,175.91070363251453,16.08919028426938,17.71662383704829,8.139417028383546,-144.1048667102933,35.98084718522288,-0.14845427953386633,-0.055718890365326956,5.039491062253758,0.0,354.8554820428381,207.15572379397156,177.40024895138032,65.36378692218038,subway
0.0,17.353941394323606,7.081670008256053,7.6353497299299,4.211349451778593,0.0,10.843696765031732,1.9225878576932565,1.52706994598598,1.9306945176063952,-7.001893108689876,1.8240172670336743,-0.17358028198090816,-0.0015838710922248924,1.0869314536096917,0.0,356.34606886711424,228.61110949204854,236.13396459051117,88.05277916178633,walk
